"sound.files","meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
"401152126_.wav",0.220062091466458,0.0439773711161115,0.229073170731707,0.201365853658537,0.252292682926829,0.0509268292682927,1.81765936401323,6.31747167086541,0.893153683719645,0.209142184948134,0.228878048780488,0.220062091466458,0.125513552263391,0.0919540229885057,0.235294117647059,0.537109375,0.20703125,1.38671875,1.1796875,0.136284419658418,"male"
"401153812_.wav",0.198403525802679,0.0570875924685975,0.207858293075684,0.146537842190016,0.250917874396135,0.104380032206119,1.35114769992244,4.43305996082428,0.913860617038913,0.275240561258535,0.245958132045089,0.198403525802679,0.127964885313373,0.0437158469945355,0.181818181818182,0.487362132352941,0.24609375,1.0546875,0.80859375,0.290458937198068,"male"
"401154893_.wav",0.200897312221265,0.0516533281006876,0.205524861878453,0.158011049723757,0.246408839779006,0.0883977900552486,1.03438785852656,3.56655110209836,0.921769059011534,0.295739332274986,0.276685082872928,0.200897312221265,0.138389982768627,0.0174672489082969,0.228571428571429,0.475830078125,0.203125,0.89453125,0.69140625,0.284907183212268,"male"
"401155275_.wav",0.222587059289424,0.0509891574906723,0.237808219178082,0.198284693269803,0.264490768314473,0.0662060750446694,2.75313311347934,13.0221601999106,0.89376214300599,0.26129781469903,0.273996426444312,0.222587059289424,0.132398927577399,0.0278745644599303,0.275862068965517,0.60249255952381,0.21875,1.5703125,1.3515625,0.301338606632187,"male"
"401155432_.wav",0.211986322824378,0.0523729645158596,0.226272189349112,0.187455621301775,0.25112426035503,0.0636686390532545,1.79324587404837,6.61583114332986,0.891664053386317,0.216442956422936,0.248994082840237,0.211986322824378,0.115203250952386,0.0963855421686747,0.142857142857143,0.525634765625,0.21875,1.84765625,1.62890625,0.131254996003197,"male"
"401156701_.wav",0.219528666235207,0.0459269402774223,0.229954751131222,0.191734539969834,0.255294117647059,0.0635595776772247,1.63607491742842,5.4670021591392,0.900067743874209,0.229593909984632,0.253815987933635,0.219528666235207,0.154040909827032,0.0689655172413793,0.242424242424242,0.472222222222222,0.33203125,0.69921875,0.3671875,0.299123904881101,"male"
"401156748_.wav",0.202275294777193,0.0499566840159958,0.204647676161919,0.162668665667166,0.250404797601199,0.087736131934033,1.36222296058601,4.71023943763205,0.911989340485895,0.211468526382755,0.253133433283358,0.202275294777193,0.140734966503463,0.0625,0.210526315789474,0.337239583333333,0.17578125,0.6484375,0.47265625,0.298006806028196,"male"
"401158073_.wav",0.20065265363836,0.0559412795481618,0.196324503311258,0.15158940397351,0.256125827814569,0.10453642384106,1.56186423646192,4.97274439419316,0.902094502183058,0.223769313576224,0.27953642384106,0.20065265363836,0.141619980613173,0.0451977401129944,0.2,0.458984375,0.16015625,0.68359375,0.5234375,0.381094527363184,"male"
"401158904_.wav",0.204271034419523,0.0540921431282954,0.213093632958802,0.156953807740325,0.253503121098627,0.0965493133583021,1.68359860977143,6.36891426357907,0.922902157475999,0.354848456712887,0.277343320848939,0.204271034419523,0.145252665906987,0.0634920634920635,0.222222222222222,0.460477941176471,0.15234375,2.984375,2.83203125,0.094556126192223,"male"
"401159553_.wav",0.203552699396958,0.0438899459433189,0.200854560394412,0.173245686113394,0.237666392769104,0.0644207066557107,1.41621360089677,4.94760558659741,0.907294468044465,0.178600109716932,0.196943303204601,0.203552699396958,0.167290735121414,0.105263157894737,0.242424242424242,0.521484375,0.36328125,0.71875,0.35546875,0.32014652014652,"male"
"401160265_.wav",0.213838167850028,0.0507090391641029,0.222366666666667,0.187833333333333,0.2548,0.0669666666666667,1.54659297939091,4.99639857123989,0.907650526841694,0.26388704727968,0.257133333333333,0.213838167850028,0.130896092147123,0.0666666666666667,0.266666666666667,0.6708984375,0.25390625,2.98828125,2.734375,0.213714285714286,"male"
"401160400_.wav",0.21915246313488,0.0479754521553464,0.234445357436319,0.209137222678718,0.250550534100246,0.0414133114215283,2.37634206749883,8.70724951163193,0.881862694977255,0.241673768656679,0.239737058340181,0.21915246313488,0.120090448472855,0.0610687022900763,0.177777777777778,0.56787109375,0.24609375,1.83984375,1.59375,0.220915032679739,"male"
"401160703_.wav",0.209923819817153,0.0535819812679231,0.22624,0.159936,0.257376,0.09744,2.44480366244997,11.5151732454359,0.903402059751512,0.219687728640091,0.259392,0.209923819817153,0.130390247300386,0.0388349514563107,0.186046511627907,0.440946691176471,0.2421875,0.6640625,0.421875,0.361111111111111,"male"
"401161496_.wav",0.209055162309485,0.0554804087733804,0.23055381400209,0.160041797283177,0.254838035527691,0.0947962382445141,1.68002639429685,5.55378235877075,0.909771963896933,0.294098029334461,0.253960292580982,0.209055162309485,0.143591324520164,0.0601503759398496,0.2,0.581730769230769,0.21484375,2.13671875,1.921875,0.208048780487805,"male"
"401162295_.wav",0.184734123041154,0.0513945094114659,0.163786982248521,0.151715976331361,0.233846153846154,0.0821301775147929,2.93087794434774,14.4333115271414,0.882534717569353,0.280415500128763,0.155029585798817,0.184734123041154,0.14521019319989,0.062992125984252,0.16,0.5302734375,0.30078125,0.72265625,0.421875,0.432098765432099,"male"
"401163509_.wav",0.202788005309826,0.0610930595460179,0.225529801324503,0.134205298013245,0.259602649006623,0.125397350993378,2.02395018086985,7.69485862496588,0.899425632078127,0.26919653647868,0.266092715231788,0.202788005309826,0.122622946122693,0.0487804878048781,0.19047619047619,0.507568359375,0.15625,1.25,1.09375,0.289047619047619,"male"
"401164999_.wav",0.20603333863776,0.0599438933517582,0.225839835728953,0.151671457905544,0.258496919917864,0.10682546201232,1.808224118422,6.82633881504556,0.92648001906122,0.397515665230062,0.271950718685832,0.20603333863776,0.130758433291123,0.015625,0.2,0.497036637931034,0.21484375,2.0625,1.84765625,0.141883955837444,"male"
"401165308_.wav",0.19716864897773,0.0433587322342875,0.191469194312796,0.17042654028436,0.234312796208531,0.0638862559241706,2.92057831905633,15.1603365378993,0.898607403163142,0.215541887664474,0.190710900473934,0.19716864897773,0.157251763551986,0.106666666666667,0.210526315789474,0.555098684210526,0.16796875,1.3359375,1.16796875,0.324808184143223,"male"
"401165329_.wav",0.212461034567649,0.0465102976617193,0.223811129848229,0.179584035975267,0.247577290612704,0.0679932546374367,1.86786855868141,7.42102641432968,0.90792182935037,0.237163728280934,0.279370432827431,0.212461034567649,0.139697078469987,0.0987654320987654,0.216216216216216,0.4501953125,0.25390625,1.1875,0.93359375,0.172639621611788,"male"
"401165436_.wav",0.203662665449509,0.0538373984748946,0.216650563607085,0.159613526570048,0.250692431561997,0.0910789049919485,1.30775495765264,4.49876981162368,0.914899577831506,0.289018278149122,0.245507246376812,0.203662665449509,0.137240644756677,0.102564102564103,0.177777777777778,0.323759191176471,0.171875,0.75,0.578125,0.265202702702703,"male"
"401166146_.wav",0.184961202879021,0.052262949543528,0.187582340574632,0.141275402943238,0.224667133847232,0.0833917309039944,1.58376794808438,5.9190886969,0.920780204641022,0.307003572690755,0.156384022424667,0.184961202879021,0.130345813817553,0.0792079207920792,0.242424242424242,0.442095588235294,0.15234375,0.69140625,0.5390625,0.383574879227053,"male"
"401167153_.wav",0.221571306929375,0.0465648457596684,0.234082998661312,0.203534136546185,0.255635876840696,0.0521017402945114,1.85821371443358,6.02343992693977,0.893661708622301,0.19998608515298,0.249825970548862,0.221571306929375,0.123593849290052,0.0512820512820513,0.258064516129032,0.5515625,0.25,2.4453125,2.1953125,0.188612099644128,"male"
"401168257_.wav",0.209816648518121,0.0551128534135016,0.20576512455516,0.163914590747331,0.265551601423488,0.101637010676157,1.93797732370429,7.05385515777427,0.893766415881951,0.218636236764447,0.270035587188612,0.209816648518121,0.153069735813519,0.0860215053763441,0.195121951219512,0.35234375,0.13671875,0.48046875,0.34375,0.282467532467532,"male"
"401169590_.wav",0.221712495471966,0.0458965608657079,0.238713725490196,0.185129411764706,0.258478431372549,0.0733490196078432,2.04689798816962,7.83921922460061,0.886023451902098,0.225586359893153,0.276047058823529,0.221712495471966,0.149714815550847,0.0361990950226244,0.275862068965517,0.447395833333333,0.37109375,0.546875,0.17578125,0.246296296296296,"male"
"401169866_.wav",0.215631397087628,0.0483574472757739,0.230599078341014,0.179354838709677,0.257142857142857,0.0777880184331797,2.11814282748325,9.65886591677483,0.907302087122228,0.248742029469828,0.260645161290323,0.215631397087628,0.140045493406566,0.00803212851405623,0.25,0.436755952380952,0.1875,0.8984375,0.7109375,0.190934065934066,"male"
"401170418_.wav",0.198771338722733,0.0545487726754732,0.195075075075075,0.15023023023023,0.252952952952953,0.102722722722723,1.32922041838756,4.53019381678341,0.916547217801174,0.262867810894193,0.258698698698699,0.198771338722733,0.146335901266481,0.0683760683760684,0.275862068965517,0.541766826923077,0.23046875,1.11328125,0.8828125,0.238200589970501,"male"
"401170595_.wav",0.194907907070931,0.0516686042989582,0.180725388601036,0.16020725388601,0.25139896373057,0.0911917098445596,1.86044410326678,6.07217044606585,0.89131820930878,0.274422013971375,0.17699481865285,0.194907907070931,0.158404278584884,0.129032258064516,0.2,0.478630514705882,0.19140625,1.4453125,1.25390625,0.201129283489097,"male"
"401170649_.wav",0.219395673060651,0.0581102583347527,0.245373665480427,0.168398576512456,0.265800711743772,0.0974021352313167,3.11119782233697,14.2553453314678,0.8886259299104,0.325844452966319,0.263309608540925,0.219395673060651,0.151683749923021,0.0444444444444444,0.275862068965517,0.637760416666667,0.2265625,2.51171875,2.28515625,0.1996336996337,"male"
"401171483_.wav",0.215160913631182,0.0507367085748902,0.23164861612515,0.177400722021661,0.254223826714801,0.0768231046931408,2.31897339204764,10.3592440585697,0.90403250181071,0.238831085755672,0.243104693140794,0.215160913631182,0.127903150346335,0.00867678958785249,0.216216216216216,0.509055397727273,0.3046875,0.65234375,0.34765625,0.203317281968967,"male"
"401171695_.wav",0.211364465828884,0.0572409617870956,0.233140495867769,0.158898071625344,0.264573002754821,0.105674931129477,2.53092735299661,11.5227510820937,0.899976015855205,0.224534148392337,0.275564738292011,0.211364465828884,0.139584187338527,0.0860215053763441,0.235294117647059,0.558984375,0.28515625,1.40625,1.12109375,0.16798092792958,"male"
"401172071_.wav",0.226207255341309,0.0451832106644725,0.238633836378078,0.201270849880858,0.263542494042891,0.0622716441620334,2.15615010700085,8.45680991005672,0.884906078888285,0.10418610514118,0.275329626687847,0.226207255341309,0.156487255431581,0.0975609756097561,0.275862068965517,0.439338235294118,0.26953125,0.85546875,0.5859375,0.315416666666667,"male"
"401172732_.wav",0.199892100779869,0.0519583529625451,0.188173663437388,0.160947255113025,0.254782920703265,0.0938356655902404,1.76424591192542,6.52964332805196,0.913013431248694,0.258439468224874,0.164965913168281,0.199892100779869,0.148747130459245,0.0140845070422535,0.2,0.46796875,0.16015625,0.83203125,0.671875,0.315010570824524,"male"
"401172752_.wav",0.227496117969519,0.0443505220839696,0.239798994974874,0.206231155778894,0.261105527638191,0.0548743718592965,2.00124404069573,6.65065554688751,0.882910389327518,0.206896992527889,0.269145728643216,0.227496117969519,0.12694337290165,0.0102695763799743,0.266666666666667,0.590928819444444,0.2890625,2.73828125,2.44921875,0.103767942583732,"male"
"401172864_.wav",0.213956403697378,0.0503028116750647,0.221555252387449,0.175206912232833,0.260773078672124,0.0855661664392906,2.00047717482183,7.95384543679638,0.90766898027312,0.240848804027302,0.274906775807185,0.213956403697378,0.142725484616933,0.0555555555555556,0.205128205128205,0.567447916666667,0.1953125,2.65234375,2.45703125,0.122745463516255,"male"
"401173139_.wav",0.211726602343843,0.0483011846287657,0.216335540838852,0.171008094186902,0.254657836644592,0.0836497424576895,1.58006241734072,5.85498755867671,0.904612737413196,0.170276761388635,0.278145695364238,0.211726602343843,0.143710320012304,0.00953516090584029,0.222222222222222,0.676432291666667,0.1796875,1.6171875,1.4375,0.398976982097187,"male"
"401173338_.wav",0.205898481593844,0.0517804783051024,0.196915887850467,0.162079439252336,0.256121495327103,0.0940420560747663,1.52345844939289,5.105266402604,0.905024768384941,0.25605651541248,0.275257009345794,0.205898481593844,0.151271749844256,0.020253164556962,0.25,0.430772569444444,0.2421875,0.62890625,0.38671875,0.45959595959596,"male"
"401173994_.wav",0.191055553043181,0.0558095427585436,0.179664607237423,0.144819064430715,0.24540158870256,0.100582524271845,1.14833174608138,3.76144907365091,0.915072632800462,0.34937004460644,0.143583406884378,0.191055553043181,0.146352316513232,0.0769230769230769,0.210526315789474,0.480729166666667,0.1953125,0.6796875,0.484375,0.247119815668203,"male"
"401174414_.wav",0.21056127378721,0.0600117835066411,0.231684470008217,0.161051766639277,0.260903861955629,0.0998520953163517,2.23199118643928,8.65734858566739,0.90644717114838,0.409254170482969,0.278159408381265,0.21056127378721,0.144172684076503,0.103896103896104,0.170212765957447,0.6142578125,0.2578125,1.0234375,0.765625,0.22108843537415,"male"
"401174736_.wav",0.20777574158933,0.0452745489096223,0.211945988880064,0.174138204924543,0.244638602065131,0.0705003971405878,1.15344546225951,3.65767987650752,0.911555243055717,0.223400808000985,0.172803812549643,0.20777574158933,0.137019722196315,0.0205655526992288,0.242424242424242,0.601302083333333,0.265625,1.5,1.234375,0.222423146473779,"male"
"401178605_.wav",0.20728311668894,0.0518325227216735,0.215580865603645,0.173910402429765,0.250660592255125,0.0767501898253607,1.33438809593788,4.52523241174572,0.920479508745677,0.303266817292456,0.265542900531511,0.20728311668894,0.124773188385084,0.023121387283237,0.205128205128205,0.452435661764706,0.26953125,0.671875,0.40234375,0.315857605177993,"male"
"401180161_.wav",0.195014879161645,0.0552480702446277,0.1897,0.1568,0.244766666666667,0.0879666666666667,2.09903719275212,9.28327405325188,0.907042572711352,0.378621281791024,0.277666666666667,0.195014879161645,0.152133066029138,0.106666666666667,0.275862068965517,0.416748046875,0,0.62109375,0.62109375,0.19874213836478,"male"
"401180278_.wav",0.196312183909939,0.0534561214705219,0.183797079169869,0.153020753266718,0.244488854727133,0.0914681014604151,1.25373529342318,3.99222761967393,0.907446085015554,0.255396004434338,0.28,0.196312183909939,0.141586878277336,0.0727272727272727,0.25,0.316189236111111,0.12890625,1.33984375,1.2109375,0.174952561669829,"male"
"401180712_.wav",0.197991832939108,0.0457734420669777,0.187264957264957,0.168119658119658,0.237222222222222,0.0691025641025641,1.94805363249114,7.53958198869848,0.904221842721004,0.256468571695578,0.172905982905983,0.197991832939108,0.156704164565129,0.106666666666667,0.210526315789474,0.481356534090909,0.265625,0.62109375,0.35546875,0.426257952573742,"male"
"401180799_.wav",0.222981995414493,0.048038958148947,0.236340956340956,0.192681912681913,0.262342342342342,0.0696604296604297,2.03979019040188,7.42039318443095,0.898142200086266,0.181962073059944,0.266805266805267,0.222981995414493,0.143557341304104,0.0650406504065041,0.266666666666667,0.835546875,0.328125,1.82421875,1.49609375,0.277449498419678,"male"
"401180947_.wav",0.209643626402387,0.0498791001533448,0.219485420240137,0.173379073756432,0.252864493996569,0.0794854202401372,1.31852225544654,4.60747508932936,0.913944753170881,0.245703771061228,0.263430531732418,0.209643626402387,0.144703213753581,0.0583941605839416,0.2,0.4775390625,0.25,0.6875,0.4375,0.295238095238095,"male"
"401181576_.wav",0.21053330156333,0.0547194755854859,0.20843321299639,0.164967509025271,0.268678700361011,0.10371119133574,3.37670451241168,18.7454085893625,0.881890935106306,0.22233890291003,0.276765342960289,0.21053330156333,0.153715669126569,0.0519480519480519,0.205128205128205,0.573190789473684,0.2734375,2.88671875,2.61328125,0.162514532469689,"male"
