sound.files,meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
401674944_.wav,0.2390142180938949,0.0439975668573664,0.253402417962003,0.233091537132988,0.26476683937823803,0.0316753022452504,3.10153523900377,13.6558526002074,0.8414136915998409,0.247239900873215,0.262107081174439,0.2390142180938949,0.22947053583909305,0.14285714285714302,0.27586206896551696,0.4734375,0.19921875,1.08984375,0.890625,0.294172932330827,female
401209452_.wav,0.221590271841133,0.0442681496859289,0.226142186936124,0.19582822085889606,0.258274990977986,0.0624467701190906,1.6239859078106498,5.32901340383224,0.903334456275868,0.240682155172594,0.27828220858895697,0.221590271841133,0.196940465519985,0.0588235294117647,0.27586206896551696,0.494944852941176,0.01953125,2.98046875,2.9609375,0.11172493403693902,male
401843171_.wav,0.224312266295381,0.0712576064020624,0.253500570125428,0.221892816419612,0.268346636259977,0.0464538198403649,3.0102297924466,12.200884896145,0.877207965390489,0.423250619446161,0.268187001140251,0.224312266295381,0.18912268207493305,0.0792079207920792,0.266666666666667,0.66015625,0.29296875,0.94921875,0.65625,0.27950310559006203,female
401614447_.wav,0.219438830722067,0.0475588542857677,0.226016,0.18256,0.26297600000000004,0.080416,1.87060036216585,6.93590743115668,0.895216218721222,0.231812165254788,0.277088,0.219438830722067,0.187665815592976,0.0720720720720721,0.27586206896551696,0.849264705882353,0.26953125,1.3359375,1.06640625,0.33081501831501803,female
401299958_.wav,0.195846114727161,0.046442529067596,0.194645941278066,0.172158894645941,0.232849740932642,0.0606908462867012,1.94560576463431,7.198763515381769,0.910194294828934,0.34026161143191097,0.198272884283247,0.195846114727161,0.166253946303789,0.03125,0.242424242424242,0.566145833333333,0.24609375,0.78515625,0.5390625,0.318283166109253,male
401485910_.wav,0.22153800170678306,0.0396603840482771,0.225508982035928,0.202874251497006,0.24954091816367305,0.0466666666666667,1.65708878688952,5.18260386321507,0.887774324706644,0.252299762178001,0.2100465735196269,0.22153800170678306,0.20622594964101,0.11267605633802802,0.27586206896551696,0.3302734375,0.1796875,0.9375,0.7578125,0.208220293000543,female
401390201_.wav,0.19243563095646,0.0426537355573911,0.185276073619632,0.16441717791411,0.22061349693251506,0.0561963190184049,1.72550348178774,5.82847100113066,0.896281357782911,0.204372150235752,0.17300613496932502,0.19243563095646,0.163223970583234,0.0888888888888889,0.20512820512820493,0.581770833333333,0.390625,1.2421875,0.8515625,0.2021625163827,male
401190930_.wav,0.249841112893252,0.0254952368342427,0.254001221747098,0.23997556505803305,0.26682956627978,0.0268540012217471,2.35546440563412,7.888305264181019,0.8072853786654591,0.0665619010423249,0.275894929749542,0.249841112893252,0.216496634265884,0.0963855421686747,0.27586206896551696,0.646949404761905,0.3125,1.48046875,1.16796875,0.2446752332335861,female
401148371_.wav,0.240223162711213,0.0311853698739423,0.2450958904109589,0.2264931506849321,0.26139726027397303,0.0349041095890411,2.0551165660025803,6.524383416190847,0.8395148798865629,0.101534019165187,0.250849315068493,0.240223162711213,0.243246995700648,0.16,0.27586206896551696,0.5458984375,0.22265625,0.859375,0.63671875,0.397158540523087,female
401774613_.wav,0.20174388529945,0.0368950515581595,0.205045550105116,0.179341275402943,0.223686054660126,0.0443447792571829,1.89766881772465,6.559850866604131,0.88780052531477,0.18530075338332694,0.218976874562018,0.20174388529945,0.184602513041466,0.0467836257309942,0.27586206896551696,0.611636513157895,0.21875,0.98046875,0.76171875,0.398575498575499,female
401889829_.wav,0.20509267759506605,0.0596884796402258,0.228375491849354,0.138976953344576,0.255919055649241,0.116942102304666,1.6130258091620502,5.176065700026849,0.9000084601247691,0.294528312311795,0.267566048341765,0.20509267759506605,0.119170848028328,0.0975609756097561,0.14035087719298198,0.31136067708333304,0.1953125,0.5703125,0.375,0.258605072463768,male
401887526_.wav,0.20113545934834,0.0431717067296818,0.19903206291591,0.17531760435571694,0.231385359951603,0.0560677555958863,1.77786134485134,6.41255667549483,0.905666444043785,0.24294366890336,0.19869328493647886,0.20113545934834,0.187986161167172,0.020253164556962,0.27586206896551696,0.493421052631579,0.17578125,1.01171875,0.8359375,0.32930181418361704,male
401208962_.wav,0.233081328496358,0.03715253297889602,0.237345399698341,0.21158371040724,0.263529411764706,0.051945701357465984,1.9197854724224,6.350414715373452,0.862434604562397,0.16689163198394,0.26965309200603305,0.233081328496358,0.213649035617697,0.102564102564103,0.27586206896551696,0.5546875,0.26953125,0.9609375,0.69140625,0.370555001661682,female
401147623_.wav,0.211837191843206,0.0346752768581056,0.21389169675090305,0.191451263537906,0.232693140794224,0.0412418772563177,2.2033207216967203,8.96692833360114,0.8754276437584471,0.15532258720409806,0.226425992779783,0.211837191843206,0.195010318113714,0.11594202898550696,0.266666666666667,0.607113486842105,0.2265625,1.16796875,0.94140625,0.19663439372982894,male
401245070_.wav,0.192602532190882,0.0469292668192627,0.17794168096054894,0.15993138936535198,0.2367753001715269,0.076843910806175,1.7652926541872298,5.79467308356698,0.898151208128386,0.236102851940457,0.176981132075472,0.192602532190882,0.143015353770685,0.0975609756097561,0.235294117647059,0.453125,0.23828125,0.67578125,0.4375,0.230082417582418,male
401486025_.wav,0.219880229578397,0.0422805709958513,0.227510862818125,0.2007448789571689,0.250279329608939,0.0495344506517691,1.89493061098187,6.653807316081259,0.893897689370519,0.27033863990418,0.226641837368094,0.219880229578397,0.196635551286629,0.0128205128205128,0.27586206896551696,0.3615056818181821,0.2109375,0.79296875,0.58203125,0.20645573665707886,male
401274966_.wav,0.20556109029783104,0.0524643603447026,0.19862857142857104,0.16297142857142902,0.253714285714286,0.0907428571428571,1.7522323027525402,6.2767026413562,0.898220318672453,0.22215287725063887,0.2528,0.20556109029783104,0.15259504088823,0.123076923076923,0.2,0.5670955882352939,0.29296875,0.80078125,0.5078125,0.182211538461538,male
401723627_.wav,0.22088178358704,0.0460821825955438,0.236320824135394,0.199234731420162,0.250331125827815,0.0510963944076527,2.21050260543303,8.28111517838585,0.8938368999793119,0.295517466245013,0.237969094922737,0.22088178358704,0.160826087035224,0.0249221183800623,0.25,0.613020833333333,0.24609375,1.35546875,1.109375,0.27735644637053103,male
401682064_.wav,0.245170769564793,0.0365715383802141,0.255266666666667,0.2370666666666669,0.265766666666667,0.0287,2.83117820685713,11.120513872906,0.8207597795998021,0.159773481196396,0.25736666666666697,0.245170769564793,0.250563705937651,0.111111111111111,0.27586206896551696,0.497802734375,0.25,0.8828125,0.6328125,0.316049382716049,female
401920062_.wav,0.236759702737266,0.0374071704722529,0.243890710382514,0.21879781420765,0.265311475409836,0.0465136612021858,2.263406892428,7.902137794349611,0.862436363412442,0.110485058234635,0.267912568306011,0.236759702737266,0.20639606860993,0.0459770114942529,0.27586206896551696,0.55908203125,0.0,0.9296875,0.9296875,0.273873185637892,female
401900868_.wav,0.223646643826503,0.0464760959654753,0.23472340425531896,0.19937588652482305,0.26113475177305,0.0617588652482269,2.40098720432042,11.098295653743401,0.8855010183252829,0.148336801386357,0.27503546099290804,0.223646643826503,0.137872425163673,0.08,0.27586206896551696,0.487870065789474,0.30078125,0.671875,0.37109375,0.399415204678363,male
401557710_.wav,0.203556009330997,0.042424057715612994,0.20100755667506304,0.18055415617128487,0.23462636439966394,0.0540722082283795,1.9016450155057296,7.929980315958459,0.90598572550585,0.21375046256314487,0.198186397984887,0.203556009330997,0.145042302694119,0.0172786177105832,0.210526315789474,0.416748046875,0.19140625,0.7578125,0.56640625,0.321379310344828,male
401475907_.wav,0.204895142642932,0.0531286697643704,0.21495160089352205,0.161995532390171,0.250186150409531,0.0881906180193596,1.1258239958743,3.536928949292109,0.9186487636329128,0.377549013183555,0.27624720774385697,0.204895142642932,0.137106536875162,0.0275862068965517,0.170212765957447,0.527560763888889,0.28125,2.02734375,1.74609375,0.18239242005527,male
401189921_.wav,0.210433533147988,0.0512483377762727,0.227445482866044,0.16398753894081,0.252959501557632,0.0889719626168224,1.62498741432897,5.51025448326427,0.903892382139391,0.223131656886575,0.229408099688474,0.210433533147988,0.133311892610504,0.0363636363636364,0.2,0.555606617647059,0.18359375,1.6015625,1.41796875,0.31181129476584,male
401822103_.wav,0.23609401755183,0.0457797269970836,0.249604719764012,0.226973451327434,0.264802359882006,0.0378289085545723,2.5132332232982204,9.41566085922847,0.8616533276888231,0.236069709451359,0.273061946902655,0.23609401755183,0.21169992982890687,0.11428571428571402,0.27586206896551696,0.6586277173913039,0.359375,1.0390625,0.6796875,0.3994252873563221,female
401318826_.wav,0.235415876331149,0.049205493189479,0.254674556213018,0.22887573964497,0.266745562130178,0.0378698224852071,2.58960887055979,9.218172501029839,0.857819004618057,0.20756591060746,0.26201183431952696,0.235415876331149,0.187468725756402,0.0851063829787234,0.27586206896551696,0.7529296875,0.296875,1.1015625,0.8046875,0.30873786407766995,female
401581685_.wav,0.207878727083726,0.0474287245295131,0.212413793103448,0.176952978056426,0.248050156739812,0.0710971786833856,1.20044113872738,3.78244062566325,0.9147518340562428,0.30442558604703496,0.253141065830721,0.207878727083726,0.14637266110788,0.0183908045977011,0.266666666666667,0.43110795454545503,0.35546875,0.53515625,0.1796875,0.4244306418219461,male
401393261_.wav,0.193586052055186,0.0515675628204245,0.178663303909206,0.157301387137453,0.249281210592686,0.0919798234552333,1.91603297513578,7.18339684850354,0.90384363397148,0.257150774636368,0.168247162673392,0.193586052055186,0.160489055366439,0.123076923076923,0.195121951219512,0.472123579545455,0.1640625,1.37890625,1.21484375,0.17317409278824095,male
401145853_.wav,0.238164578768742,0.0372768306739528,0.2466446062210461,0.221257445400397,0.266657842488418,0.0454003970880212,2.28238133003195,8.199011907366671,0.8550177180696801,0.137784895627036,0.278146922567836,0.238164578768742,0.22268536295105604,0.150943396226415,0.27586206896551696,0.5284598214285711,0.23828125,0.76171875,0.5234375,0.323880597014925,male
401786430_.wav,0.207022844770661,0.0582883226054743,0.218807947019868,0.152877115526122,0.264135393671817,0.111258278145695,2.2615202203976,9.4163852752831,0.907790174330396,0.301146184266652,0.274025018395879,0.207022844770661,0.130761771758088,0.0145719489981785,0.195121951219512,0.6688058035714289,0.2890625,1.0,0.7109375,0.29332206255283194,male
401170614_.wav,0.247888398067084,0.0245655603825611,0.25048128342246,0.235935828877005,0.266096256684492,0.0301604278074866,2.4294529523302297,8.49122121349953,0.8038467084532241,0.0600317211593133,0.255828877005348,0.247888398067084,0.2122010768139289,0.0808080808080808,0.27586206896551696,0.705729166666667,0.24609375,1.9765625,1.73046875,0.27220820608153,female
401882687_.wav,0.20713340227889,0.0458663343003249,0.20796862745098,0.177223529411765,0.244643137254902,0.0674196078431372,2.11669002912677,9.05517304723492,0.9015518563374028,0.23353674459277896,0.2402509803921569,0.20713340227889,0.167864067813944,0.0239520958083832,0.266666666666667,0.5172334558823529,0.18359375,1.83984375,1.65625,0.303803066037736,male
401222727_.wav,0.229538040256175,0.045036324177912,0.240756832515767,0.21603363700070105,0.263714085494043,0.0476804484933427,2.09243465204595,7.32548457820467,0.881466783812869,0.17608710721122198,0.279411352487737,0.229538040256175,0.184294911232959,0.0888888888888889,0.27586206896551696,0.6408305921052629,0.3203125,1.25,0.9296875,0.344070961718021,female
401197666_.wav,0.233912576234754,0.04115620764060201,0.24426035502958604,0.222485207100592,0.261538461538462,0.0390532544378698,2.6881452042661804,11.1298672309672,0.85838786394533,0.2222382767160561,0.262721893491124,0.233912576234754,0.194962159534814,0.0246153846153846,0.258064516129032,0.5908203125,0.0,0.99609375,0.99609375,0.356862745098039,female
401658542_.wav,0.19838919585182604,0.0348872343435241,0.2011336032388661,0.17829959514170002,0.214898785425101,0.0365991902834008,2.9557773308868502,12.636972492873099,0.866501327007235,0.21154656631312505,0.17797570850202402,0.19838919585182604,0.18480247695369686,0.0305343511450382,0.27586206896551696,0.595703125,0.171875,1.18359375,1.01171875,0.459291589726372,female
401414979_.wav,0.231797788784425,0.0331534703584289,0.2336,0.213028571428571,0.257828571428571,0.0448,1.72780024952343,5.47163290890767,0.8596366069355129,0.112868649106169,0.2752,0.231797788784425,0.205742113645234,0.0695652173913043,0.266666666666667,0.5827205882352939,0.3984375,0.89453125,0.49609375,0.371062992125984,female
401823597_.wav,0.19769139312796105,0.0472944680657467,0.193625730994152,0.16128654970760198,0.237426900584795,0.076140350877193,1.22685279138245,4.4598444946132405,0.911221619267332,0.18752772075959886,0.176637426900585,0.19769139312796105,0.18295978010278105,0.08,0.242424242424242,0.372738486842105,0.15625,0.6875,0.53125,0.353349673202614,male
401532930_.wav,0.23318314956538,0.0305875349040617,0.234414295168762,0.215327597617472,0.255539377895433,0.0402117802779616,1.7093581205720705,5.13384983284675,0.851281164942906,0.100458757868856,0.219404367968233,0.23318314956538,0.234472585741948,0.156862745098039,0.27586206896551696,0.495907738095238,0.19921875,1.1328125,0.93359375,0.361506276150628,female
401970176_.wav,0.22178639523751686,0.0554441688256166,0.243885714285714,0.20137142857142887,0.262857142857143,0.0614857142857143,2.4427853828160497,9.331060758527912,0.8848673141684941,0.269676710756064,0.25554285714285696,0.22178639523751686,0.121814200460206,0.0512820512820513,0.166666666666667,0.380974264705882,0.296875,0.609375,0.3125,0.33671875,male
401456831_.wav,0.246000799594334,0.043582582032198,0.26688578471651603,0.23168447000821696,0.274478225143796,0.0427937551355793,4.46008429878442,24.536825887585106,0.814062678229668,0.198224267384323,0.274478225143796,0.246000799594334,0.206825932699736,0.11764705882352902,0.27586206896551696,0.66259765625,0.3125,1.32421875,1.01171875,0.167567567567568,female
401922868_.wav,0.21566211648468,0.0373739442379576,0.21495698213103887,0.19197882197220395,0.242938451356717,0.0509596293845136,1.6359423054632398,5.405979182729388,0.8848521463694571,0.18485115427128893,0.195499669093316,0.21566211648468,0.225703629887514,0.166666666666667,0.27586206896551696,0.5731026785714289,0.1875,0.875,0.6875,0.267897727272727,female
401826697_.wav,0.216206610223705,0.0541685623788701,0.23776430976431,0.167622895622896,0.26623569023569,0.0986127946127946,2.9941599376056898,15.364774981554305,0.8948871838983771,0.184602131071081,0.271892255892256,0.216206610223705,0.131177139153586,0.0187353629976581,0.18604651162790686,0.6455078125,0.2734375,2.6015625,2.328125,0.178647121158601,male
401818563_.wav,0.222123306572465,0.0452042305801812,0.2364657534246581,0.19523287671232886,0.254109589041096,0.0588767123287671,1.909242802115,6.32302894756022,0.891471288353083,0.243043087124971,0.2364657534246581,0.222123306572465,0.132095178100921,0.0191846522781775,0.20512820512820493,0.622738486842105,0.19140625,1.75,1.55859375,0.218045112781955,male
401162794_.wav,0.2171446559179961,0.0376165203126574,0.22221568627451,0.200117647058824,0.23978431372549,0.0396666666666667,2.17997658714125,8.14032073848536,0.8863855646355658,0.175338685321049,0.220705882352941,0.2171446559179961,0.203305859339712,0.0707964601769911,0.27586206896551696,0.65078125,0.39453125,1.45703125,1.0625,0.201370320855615,female
